Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
212606	9955.3	15042.3	7.8	0	142.3	5819	3	1939	0	0	1
212912	9977.9	15157.3	13.3	0	135.8	5874	2	401	0	0	1
213806	10221.2	14807.7	4.5	0	176.7	6036	2	2770	0	0	1
214090	10357.9	14948.1	6.2	0	156.6	6090	3	1834	0	0	1
214127	10071.2	15040.2	11.5	0	179.2	6096	2	866	0	0	1
214265	9837	14982.8	7.8	0	146.5	6124	2	834	0	1	1
214431	9934.5	15039.2	7.6	0	148.3	6159	2	1112	0	0	1
215012	10003.7	14799.7	7.9	0	173.2	6266	2	1494	0	0	1
215104	10182.1	14576.1	4	0	183	6282	5	6105	0	0	1
215163	9984.5	14796.5	6.4	0	167.3	6293	2	2057	0	0	1
215625	9922.6	15062.5	5.6	0	162.5	6386	2	1999	0	0	1
215781	9999.2	14788	7.5	0	167.9	6418	2	1535	0	0	1
215916	9992.2	14790.5	6	0	156.4	6446	4	2773	0	0	1
216299	9948.9	15050.1	4.7	0	147.8	6513	3	3213	0	0	1
216312	10313.1	15339.1	6.2	0	187.7	6516	2	2113	0	0	1
216469	10330.4	15241.5	11	0	139.6	6545	3	664	0	2	1
217762	9999.9	14788	6.8	0	147.9	6796	3	1644	0	1	1
218074	9987.5	14816	9.7	0	155.2	6863	2	914	0	0	1
218087	9997.9	14783.2	8.3	0	146.8	6865	2	837	0	0	1
218463	10342.3	14945	8.5	0	147.5	6938	2	1090	0	0	1
218510	9888.9	15001.1	11	0	180.1	6948	2	1143	0	0	1
219013	9942.6	15040.1	8.6	0	153.9	7054	2	848	0	0	1
219027	10342.4	14954.9	7.8	0	148.6	7057	3	1771	0	0	1
219349	10129.7	14456.6	7.9	0	179.9	7131	2	1796	0	0	1
220205	9938.3	15085.1	11.9	0	161.3	7318	2	754	0	0	1
220396	9918.5	15012.1	4.3	0	148.3	7356	2	3788	0	0	1
220465	10392.7	14975.4	8.6	0	166.6	7371	3	1992	0	2	1
220553	10116.7	14891.7	9	0	150.6	7388	2	998	0	0	1
220580	10351.3	15250.6	5.8	0	144.8	7394	2	2692	0	1	1
221506	10128.4	14994	6	0	145.4	7595	2	1366	0	0	1
221521	9839.7	14991.1	6.2	0	149.1	7598	2	1439	0	0	1
221535	9935.4	15011.1	9.2	0	162.5	7601	2	986	0	0	1
221883	10563.4	14931.7	9.2	0	147.4	7677	2	800	0	2	1
222146	9927.4	15057.8	8.2	0	141.9	7729	2	749	0	1	1
222544	9963.3	15054.5	7.5	0	154.7	7813	2	1146	0	1	1
223149	9845.7	14995.9	7	0	140.9	7927	2	1014	0	0	1
223271	10358.8	14945.4	5.3	0	138.1	7952	2	1375	0	0	1
223337	9929.8	15018.4	9.1	0	157.4	7966	2	1276	0	0	1
223409	10422.8	15080.7	6.1	0	159.4	7981	3	2272	0	2	1
224044	9910.2	15062.1	6.6	0	167.6	8099	3	1705	0	1	1
224088	9936.3	15025.1	7.6	0	149.7	8108	2	1508	0	0	1
224197	10004.9	14783.4	6.4	0	158.2	8134	2	1361	0	0	1
224599	10149	15276.5	6.4	0	161.6	8209	3	1710	0	0	1
224801	9923.2	15016	4.1	0	148.2	8250	3	3402	0	0	1
225796	9963.7	14835.5	5.5	0	146.3	8455	3	2291	0	0	1
226263	9840.4	14990.9	6.8	0	145.4	8564	2	1402	0	0	1
226411	10339.8	15278.9	9.8	0	157.9	8599	2	1087	0	0	1
226454	10312.4	15345.9	18.8	0	150.6	8605	2	303	0	2	1
226495	10075.2	15076.8	5.1	0	160.8	8617	5	3886	0	1	1
226634	10338.9	15257.5	4.8	0	160.4	8644	3	3508	0	1	1
226839	9912.8	15157.1	8.4	0	189.9	8685	2	1583	0	0	1
227060	10328.5	15249.2	7.3	0	137.7	8730	2	853	0	0	1
227254	10498.7	14848.2	12.4	0	193	8772	2	969	0	0	1
227802	9937.3	15011	7.1	0	148.7	8889	2	1045	0	0	1
228337	10569.1	14924.2	6.5	0	147.5	8998	3	1471	0	0	1
228506	10329.4	15263.4	8.5	0	151.4	9034	3	2310	0	0	1
228596	9851	14994.9	3.6	0	142.3	9054	8	4823	0	1	1
228632	9849	14994	3.8	0	142.4	9063	7	4295	0	1	1
228728	9938.8	15020.4	4.9	0	165.3	9083	3	3329	0	0	1
228901	10002.6	14744.9	9.2	0	175.6	9119	2	1901	0	0	1
228942	10358.5	14790.9	7.5	0	178.6	9128	2	1286	0	1	1
229001	9998.5	14788.1	7.2	0	164.5	9141	2	1485	0	0	1
229111	10006.9	14797.1	5.6	0	161.1	9166	4	2537	0	0	1
230029	10009.8	14798	9.2	0	163.3	9363	2	1147	0	0	1
230195	10113.2	15294.1	12.7	0	160.6	9396	2	581	0	0	1
230275	10316.4	15356.8	4.4	0	180.5	9415	3	4207	0	0	1
231382	10088.3	15298.9	6.1	0	167.3	9659	3	1889	0	0	1
231466	9954.1	15005	9.1	0	169.7	9677	3	1795	0	3	1
231482	9931.4	15003.9	8.2	0	159.4	9681	2	1028	0	1	1
231552	10001.5	14783.6	5.3	0	151.2	9696	3	1968	0	0	1
231980	10338.3	14976.3	6.4	0	160.6	9798	4	1992	0	2	1
232283	10010.9	14785.3	7.6	0	162.2	9864	2	1083	0	0	1
232310	10014.9	14784	7	0	144.7	9870	2	954	0	0	1
232360	10016.3	14797.7	6.8	0	160.2	9881	4	2221	0	0	1
232648	9826.5	15010	6.6	0	144.1	9946	3	1699	0	0	1
232828	10326.5	15329.9	15	0	150.5	9983	2	374	0	0	1
233013	10330.3	15340.4	16	0	110.2	10024	2	206	0	0	1
233253	10560.2	14920.4	8	0	161.9	10076	3	1492	0	0	1
233368	9970.4	15168.2	9.4	0	151.7	10102	2	818	0	0	1
233422	10335.1	15229.9	4.9	0	142.2	10117	4	3718	0	0	1
233441	10333.3	15240.7	3.5	0	141	10121	7	5019	0	2	1
233634	10361.8	14937.9	5.1	0	153.1	10158	3	2916	0	0	1
233727	9929.6	14990.8	8.3	0	168.4	10182	2	1072	0	0	1
233741	9922.7	15038.1	5.6	0	157.6	10185	2	1571	0	0	1
234161	10014.2	14799.1	7.8	0	151.2	10273	2	912	0	0	1
234396	10359.6	15377.9	4.4	0	188.9	10326	4	5709	0	0	1
234631	10357.6	15376.9	5.5	0	189	10375	3	5085	0	0	1
234715	10143.6	15297.1	8	0	158.4	10393	2	1528	0	0	1
235271	9929.9	14983.8	7.9	0	163.6	10517	2	1612	0	0	1
235591	10094.2	14895.8	7.7	0	148.7	10585	2	941	0	2	1
235592	10055.6	14856.9	5.7	0	160	10586	2	1977	0	0	1
236164	9975.5	14856.3	8.2	0	144.6	10715	2	1076	0	0	1
236835	10153.7	14456.5	8.2	0	158.6	10860	2	1008	0	1	1
236838	10133.2	14481	7	0	165.3	10861	2	1274	0	1	1
236857	10560.2	14926.3	6.3	0	152.7	10867	2	1650	0	0	1
236896	10567.4	14930.5	4	0	156	10878	3	4444	0	0	1
236910	10570.2	14924.8	5.6	0	162.8	10881	2	5240	0	0	1
237047	10148.4	15283.4	6.9	0	154.5	10914	2	1280	0	0	1
237498	10334.2	15243.6	3	0	157.7	11003	5	5864	0	0	1
237552	10136.5	15009.3	10.3	0	146	11014	2	706	0	0	1
237860	9855.9	14988.9	4.6	0	163.5	11085	2	2723	0	0	1
237924	10059.6	15068.6	4.2	0	149.5	11099	2	3129	0	0	1
238571	10364.3	15377.9	7.5	0	194.6	11236	2	1773	0	0	1
238839	10553.8	14928.7	8.9	0	162.7	11297	2	1347	0	0	1
238976	10026.2	15047.9	7.4	0	171	11328	2	1447	0	0	1
238994	9945.9	15049.2	8.2	0	159.2	11332	2	910	0	1	1
240501	10139	14448.8	9.2	0	157.6	11689	2	951	0	0	1
240766	10568.4	14930.5	4.3	0	158.6	11752	5	5898	0	0	1
240800	10563.9	14936.4	5.9	0	154.9	11757	3	2893	0	0	1
241380	10348.5	15226.7	7.8	0	133.2	11890	3	1128	0	1	1
241635	9828.4	14996	4.5	0	149.7	11950	5	3560	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	9730
ROI x2 	10735
ROI y1 	14410
ROI y2 	15415
1
