Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
111377	12229.6	8255.9	15.1	0	190.8	7189	1	1154	0	0	1
111388	12274.9	8279.8	9.6	0	152	7190	1	956	0	0	1
111445	12303.8	8214.4	31.6	0	170	7193	1	240	0	0	1
111535	12407.4	8276.4	20.1	0	157.9	7200	1	570	0	0	1
111752	12237.2	8248	24	0	167.2	7213	1	351	0	0	1
111769	12249.2	8325.2	23.3	0	124.9	7214	1	201	0	0	1
111940	12318.1	8308.5	14.7	0	154.3	7226	1	568	0	0	1
111992	12286.1	8348.7	21.2	0	129.7	7229	1	259	0	0	1
112800	12209.2	8297.9	21.5	0	155.6	7284	1	332	0	0	1
112815	12242.5	8304.8	12.2	0	146.5	7285	1	563	0	0	1
112867	12685.8	8196.3	15.7	0	161.7	7290	1	525	0	0	1
112996	12230.8	8165	21.1	0	172.7	7298	1	609	0	0	1
113005	12252.1	8218.4	13.8	0	133.9	7299	1	445	0	0	1
113974	12208.6	8302.9	15.6	0	146.6	7364	1	472	0	0	1
114006	12183.9	8285.8	29.8	0	101.7	7365	1	98	0	0	1
114034	12370.2	8144.8	10	0	160.8	7368	1	904	0	0	1
114052	12386.6	8164.8	7.9	0	150.6	7369	1	1219	0	0	1
114069	12404.4	8184.1	8.6	0	151.3	7370	1	1220	0	0	1
114081	12410.1	8204.2	9.4	0	146.1	7371	1	866	0	0	1
114130	12404.9	8230.9	26	0	152	7373	1	246	0	0	1
114133	12500.3	7952.6	20.7	0	189.9	7374	1	424	0	0	1
114177	12575.1	7950.4	16.9	0	172.6	7377	1	920	0	0	1
114325	12013	8256.1	39.4	0	156.9	7385	1	167	0	0	1
114353	12557.4	7938.5	12	0	178.4	7387	1	903	0	0	1
114371	12531.8	7932.5	11.3	0	177.7	7388	1	1125	0	0	1
114428	12300.6	8219.2	12.4	0	158.6	7391	1	682	0	0	1
114444	12273.7	8247.6	9.2	0	161.7	7392	1	1160	0	0	1
114457	12301.6	8247.3	7.4	0	167.9	7393	1	1574	0	0	1
114476	12329.4	8237.5	6.9	0	192.3	7394	1	1986	0	0	1
114932	12353.8	8267.7	9.2	0	155.3	7425	1	955	0	0	1
114948	12413.5	8177.9	17	0	153.1	7426	1	453	0	0	1
114984	12635	8275.9	27.8	0	147	7429	1	238	0	0	1
115006	12661.1	8335.9	26.3	0	164	7430	1	323	0	0	1
115051	12638	8273.6	29.9	0	151.9	7433	1	241	0	0	1
115077	12648.4	8226.9	22	0	154.6	7435	1	402	0	0	1
115287	12351.8	8199.4	16.2	0	148.3	7448	1	423	0	0	1
115304	12330.6	8193.1	14.2	0	169.9	7449	1	485	0	0	1
115559	12501.7	8065.7	17	0	158.3	7464	1	488	0	0	1
115577	12528.4	8052.3	16	0	166.4	7465	1	518	0	0	1
115636	12249.4	8354.1	13.1	0	150.4	7468	1	895	0	0	1
115708	12277.6	8294.8	9.1	0	157	7472	1	1196	0	0	1
115778	12312.3	8255.6	9.6	0	156.1	7477	1	928	0	0	1
115796	12304.5	8274.9	9.1	0	175.5	7478	1	1390	0	0	1
115838	12333.8	8199.7	16.2	0	161	7480	1	486	0	0	1
115945	12251.9	8351	26.5	0	189.1	7487	1	381	0	0	1
115967	12746.1	8435.5	30.6	0	147.5	7490	1	299	0	0	1
115993	12261.6	8416.1	26	0	173.7	7491	1	317	0	0	1
116066	12366.5	8288.2	17.9	0	163.7	7497	1	533	0	0	1
116222	12632.8	8185.1	36.1	0	181.4	7506	1	269	0	0	1
116229	12266	8324.4	9.7	0	167.3	7507	1	1123	0	0	1
116243	12248.1	8339.6	15.3	0	148.9	7508	1	425	0	0	1
116754	12313.7	8094.2	16.9	0	149.2	7539	1	499	0	0	1
116879	12172.7	7835.5	28.6	0	109.9	7546	1	109	0	0	1
116881	12137	7829.4	24.4	0	156.9	7547	1	334	0	0	1
117409	12327.1	8227.4	13.9	0	168.5	7582	1	810	0	0	1
117432	12276.5	8290.5	21.3	0	136.3	7583	1	277	0	0	1
118008	12276	8030	25.2	0	153.7	7622	1	267	0	0	1
118110	12221.7	8276.7	13.6	0	151.1	7628	1	670	0	0	1
118274	12355.8	8120.1	19.8	0	140.1	7638	1	304	0	0	1
118397	12685.7	8136.4	20.8	0	126.6	7646	1	229	0	0	1
118553	11892.8	8237.1	12.7	0	134.9	7658	1	459	0	0	1
118840	12315.7	8302	20.7	0	151.8	7676	1	305	0	0	1
118856	12297.9	8286.3	8.2	0	160	7677	1	1321	0	0	1
118870	12294.1	8265.8	11.3	0	161.3	7678	1	997	0	0	1
119321	12278	8161.3	13.5	0	189.6	7706	1	1363	0	0	1
119346	12296.8	8168.8	12.4	0	168.7	7707	1	781	0	0	1
119357	12323.7	8203.5	10.7	0	151.5	7708	1	953	0	0	1
119372	12659.7	8172	19.8	0	168.3	7709	1	506	0	0	1
119747	12347.9	8213.7	12.3	0	160.7	7730	1	682	0	0	1
119833	12295.2	8135.2	24.2	0	170.1	7736	1	451	0	0	1
120230	12559.6	8100	22.3	0	152.8	7760	1	254	0	0	1
120264	12578.6	8037.1	19.2	0	170.7	7762	1	383	0	0	1
120623	11993.7	7872.9	16.7	0	195.7	7784	1	721	0	0	1
120630	12013.7	7905.3	20	0	181.8	7785	1	608	0	0	1
120659	12010.9	7857	24.2	0	197.5	7787	1	598	0	0	1
120945	12331.2	8237	9.4	0	162.9	7804	1	1834	0	0	1
121019	12307.4	8223.6	10.7	0	139.3	7808	1	898	0	0	1
121044	12306.9	8173.2	20.9	0	165.5	7809	1	693	0	0	1
121057	12333.7	8212.9	20.8	0	138.1	7810	1	448	0	0	1
121164	12272.6	8327.9	30.3	0	187.3	7816	1	340	0	0	1
121423	12365.8	8178.7	17.9	0	175.6	7830	1	551	0	0	1
121473	12344	8207.9	17.4	0	178.1	7834	1	709	0	0	1
121489	12372.2	8174.2	12.2	0	174.4	7835	1	1057	0	0	1
121547	12351.8	8188.9	17	0	155	7839	1	465	0	0	1
121685	12247.7	8302.6	22.6	0	145	7847	1	229	0	0	1
122027	12296.2	8286.2	6.5	0	145.3	7871	1	1603	0	0	1
122158	12254.9	8303.1	7.4	0	155.7	7878	1	1580	0	0	1
122232	12196.3	8231.9	7.6	0	176.7	7882	1	3391	0	0	1
122415	12606	8281.2	26.1	0	113.3	7896	1	144	0	0	1
122490	12430.8	8184.9	15.2	0	163.6	7902	1	442	0	0	1
122511	12407.9	8189.3	16.3	0	153	7903	1	418	0	0	1
122538	12645.2	8265.5	18.1	0	139.9	7905	1	432	0	0	1
122557	12628.9	8289.7	17.3	0	150.9	7906	1	403	0	0	1
122564	12626.4	8247.8	17.5	0	164	7907	1	581	0	0	1
122634	12349.8	8230.5	20.9	0	158.5	7912	1	446	0	0	1
122834	12276.4	8333.6	11.2	0	146.8	7924	1	606	0	0	1
122850	12316.5	8375.7	19.9	0	179.2	7925	1	712	0	0	1
122878	12229	8254.5	23.9	0	160.1	7927	1	292	0	0	1
123101	12142.5	7877.3	27.5	0	198.5	7942	1	366	0	0	1
123159	11883.3	8392.1	34.7	0	195.6	7946	1	420	0	0	1
123358	12233.6	8303	14.3	0	139	7960	1	424	0	0	1
123382	12214.6	8293.8	12.6	0	131.5	7961	1	396	0	0	1
123875	12375.9	8219	17.8	0	147.5	7996	1	401	0	0	1
124141	12142.1	8234	24.1	0	146.8	8012	1	357	0	0	1
124483	12351.4	8259.6	18.5	0	157.2	8033	1	342	0	0	1
124589	12363.5	8138.3	24	0	157.2	8039	1	283	0	0	1
124953	12262.4	8258.5	8.9	0	159	8063	1	905	0	0	1
124959	12263.5	8320.2	15.7	0	149.5	8064	1	481	0	0	1
124988	12290.3	8358.3	40.2	0	146.6	8065	1	208	0	0	1
125122	12222.1	8283.7	19.6	0	141	8073	1	279	0	0	1
125518	12359.6	8187.2	30.4	0	163.1	8098	1	346	0	0	1
125666	12269.8	8343.2	12.4	0	139.8	8108	1	419	0	0	1
125700	12597.6	8213.6	19.4	0	182.8	8111	1	700	0	0	1
126203	12504.7	7985.1	28.6	0	133.8	8141	1	162	0	0	1
126323	12355	7710.4	36.8	0	139.4	8151	1	178	0	0	1
126378	12376.1	8205.8	15.1	0	144.6	8155	1	527	0	0	1
126827	12407.4	8207.3	19.7	0	146.2	8183	1	313	0	0	1
127235	12653.2	8354.5	14.2	0	129.5	8208	1	341	0	0	1
127252	12597.5	8342.2	20.2	0	163.9	8209	1	524	0	0	1
127306	12477.9	8296	19.2	0	170.3	8212	1	623	0	0	1
127413	12413.5	8226.7	16.2	0	145	8219	1	338	0	0	1
127437	12427.6	8247.5	22.7	0	151.6	8220	1	383	0	0	1
128297	12241.1	8268.8	28.6	0	178.7	8279	1	262	0	0	1
128520	12409	8151.7	15.3	0	177.3	8295	1	698	0	0	1
128528	12383.7	8167.1	12.5	0	167.1	8296	1	673	0	0	1
128686	12574.4	8233.2	23.7	0	174.8	8307	1	339	0	0	1
129715	12393.7	8257.9	24.4	0	152.7	8377	1	515	0	0	1
129741	12358.5	8191.1	11.7	0	159.8	8379	1	1173	0	0	1
129747	12381.2	8178	8.6	0	155.5	8380	1	1160	0	0	1
129851	12387.8	8233.6	12.4	0	147.5	8388	1	544	0	0	1
129954	12398.5	8223	19.9	0	127.9	8395	1	292	0	0	1
130168	11996.2	7844.4	18.1	0	185.9	8410	1	1142	0	0	1
130318	12025.6	7881.1	16.5	0	198.9	8421	1	868	0	0	1
130331	12207.8	8276	28.7	0	169.9	8422	1	291	0	0	1
130443	12628.1	8351	23.4	0	148.7	8429	1	284	0	0	1
130478	12703.8	8174.4	19.5	0	146.3	8431	1	352	0	0	1
130576	12489.7	8309.1	15.5	0	162.9	8437	1	413	0	0	1
130777	12513.6	7937.8	31.3	0	160.9	8448	1	192	0	0	1
130801	12254.3	8270.1	19	0	164.1	8450	1	524	0	0	1
131034	12657.1	8179.3	21.5	0	149.1	8465	1	266	0	0	1
131332	12336.2	8145.5	17.4	0	167.7	8485	1	582	0	0	1
131511	12729.1	8200.3	18.9	0	138.4	8499	1	368	0	0	1
131929	12380.7	8217.1	13.4	0	149.1	8527	1	650	0	0	1
132004	12394.2	8232.6	26.3	0	154.8	8531	1	549	0	0	1
132101	12301.8	8333.4	14.1	0	138.7	8538	1	387	0	0	1
132274	12405.3	8220.6	12.9	0	162.7	8548	1	713	0	0	1
132283	12395.7	8270.8	13.9	0	175.6	8549	1	690	0	0	1
132304	12441.8	8215.6	17.5	0	143.8	8550	1	423	0	0	1
132633	12374.9	8162.2	17.7	0	123.6	8572	1	303	0	0	1
132818	12332.9	8172.9	14.2	0	122.7	8584	1	295	0	0	1
132880	12363.5	8168.5	17.7	0	124.5	8588	1	261	0	0	1
132892	12369.6	8147.6	19.5	0	122.6	8589	1	268	0	0	1
132926	12379.6	8127.5	30.2	0	131.7	8591	1	222	0	0	1
133040	12632.1	8331.4	12.9	0	123.3	8598	1	401	0	0	1
133061	12649.1	8350.7	14.8	0	134.7	8599	1	394	0	0	1
134232	12399.1	8148.1	23.2	0	145.3	8677	1	365	0	0	1
134242	12418.2	8159.3	23.5	0	137.6	8678	1	250	0	0	1
134552	12349.3	8194.8	17	0	170.6	8697	1	495	0	0	1
134752	12708.8	8191.3	20.5	0	165.3	8710	1	442	0	0	1
135220	12278.4	8290.3	19.8	0	165.9	8741	1	419	0	0	1
135247	12262.8	8257.2	12.5	0	149.3	8742	1	529	0	0	1
135262	12248.8	8274.2	11.2	0	140.4	8743	1	545	0	0	1
135648	12218.3	8366.8	20.1	0	196.4	8768	1	710	0	0	1
135698	12313.6	8209.3	27	0	161	8772	1	238	0	0	1
135851	12325	8248.6	13.9	0	157	8783	1	550	0	0	1
135882	12345.1	8230.4	17.6	0	191.8	8784	1	781	0	0	1
135890	12276.6	8288.7	21.2	0	177.9	8785	1	366	0	0	1
135974	12295.1	8245.9	35.1	0	102.6	8790	1	98	0	0	1
136032	12315.7	8216	16.4	0	146	8794	1	388	0	0	1
136177	12284.3	8312.7	18	0	162.7	8803	1	709	0	0	1
136221	12346.2	8109.8	16.6	0	171	8806	1	526	0	0	1
136235	12283.3	8330.5	9.7	0	150.2	8807	1	837	0	0	1
136805	12279.3	8310.7	16.8	0	148.5	8845	1	615	0	0	1
136943	12363.7	8156.7	21	0	167.5	8853	1	336	0	0	1
137158	12326.6	8214.8	6.5	0	167.4	8869	1	2265	0	0	1
137188	12348.8	8151.4	8.2	0	155.6	8870	1	1332	0	0	1
137458	12312	8341.1	21.1	0	127.1	8889	1	357	0	0	1
137622	11900	8079	19.2	0	144.4	8900	1	278	0	0	1
137694	12357.6	8189.8	10.9	0	148.2	8905	1	727	0	0	1
137721	12363.8	8215.4	20.2	0	143.8	8907	1	263	0	0	1
137894	12267	8295.1	28.4	0	154.4	8918	1	253	0	0	1
137940	12246.6	8329	10.8	0	142.6	8921	1	581	0	0	1
137970	12243.4	8246.1	18.3	0	174.6	8922	1	789	0	0	1
137998	11982.8	7833.5	26.5	0	140.9	8924	1	223	0	0	1
138160	12318.9	8185.9	12.1	0	178.5	8933	1	961	0	0	1
138178	12339.1	8140.3	11.2	0	171.5	8934	1	1017	0	0	1
138189	12326	8207.8	9	0	159.3	8935	1	977	0	0	1
138232	12221.6	8294.6	17.1	0	145.3	8938	1	328	0	0	1
138615	12212.8	8013.7	20	0	167.7	8960	1	548	0	0	1
138760	12293	8052.1	23.8	0	151.2	8970	1	315	0	0	1
138795	12230.1	8069.4	27.6	0	169.2	8972	1	248	0	0	1
138813	12261.9	8052.7	21.7	0	147.3	8973	1	265	0	0	1
138838	12325	8043.6	23.1	0	183.2	8975	1	368	0	0	1
138950	12216.3	8302	14.9	0	161	8982	1	623	0	0	1
138970	12198.3	8322.2	17.8	0	144.6	8983	1	515	0	0	1
139064	12384.1	8146.7	6.1	0	147.9	8990	1	1602	0	0	1
139166	12406.3	8144.5	12.9	0	184.3	8996	1	1051	0	0	1
139674	12290.2	8419.2	38.6	0	137.2	9029	1	154	0	0	1
139890	12338.3	8209.6	17.5	0	186.2	9044	1	602	0	0	1
139900	12256	8287.6	42.3	0	168.3	9045	1	321	0	0	1
139939	12420.1	8225.7	15.5	0	168.7	9047	1	627	0	0	1
139995	12439.9	8178.8	19.5	0	148.4	9050	1	344	0	0	1
140911	12281.5	8247.7	32.6	0	146.1	9112	1	186	0	0	1
141296	12242.5	8305.1	35.4	0	151.1	9138	1	183	0	0	1
141305	12389.6	8177.5	20.6	0	175	9139	1	449	0	0	1
141328	12381.1	8128.7	12.8	0	154.6	9141	1	658	0	0	1
141861	12356.2	7946.3	20.3	0	167.1	9178	1	439	0	0	1
142062	12334.8	8193.1	11.8	0	144.6	9189	1	589	0	0	1
142584	12153.7	8250.2	26.2	0	181	9223	1	305	0	0	1
142928	12355.4	8224.5	13.9	0	167	9246	1	537	0	0	1
143271	12665.3	8201.7	27.3	0	140.4	9269	1	336	0	0	1
143336	12652.5	8184.2	12.9	0	155.5	9274	1	625	0	0	1
143393	12379.2	8191.6	15.7	0	160.5	9277	1	567	0	0	1
143426	12356.3	8186.5	10.3	0	160.9	9279	1	832	0	0	1
143443	12311.8	8196	11.9	0	168.6	9280	1	863	0	0	1
143830	12659.9	7894.4	19	0	159.6	9303	1	439	0	0	1
143862	12387.2	7921.4	26.6	0	179.8	9306	1	412	0	0	1
143899	12368.2	7928.2	26.8	0	131.5	9308	1	203	0	0	1
143988	12303.1	8354.8	20.2	0	173.2	9313	1	476	0	0	1
143996	12285.8	8317.6	13.4	0	154.4	9314	1	560	0	0	1
144009	12257.6	8352.9	27.5	0	182.1	9315	1	400	0	0	1
144257	12402	8154.5	20	0	169.5	9331	1	397	0	0	1
144325	12276.5	8285.1	16.1	0	174.2	9335	1	582	0	0	1
144689	12389.9	8576.2	21.3	0	173.1	9358	1	392	0	0	1
145118	12340.2	8410.4	25.6	0	138.9	9387	1	262	0	0	1
145184	12283.1	8169	38	0	185.3	9391	1	210	0	0	1
145194	12358.3	8157	16.3	0	164.3	9392	1	535	0	0	1
145207	12296.1	8295	15.4	0	159.7	9393	1	477	0	0	1
145225	12327.1	8246.1	12.3	0	171.2	9394	1	724	0	0	1
145264	12371.6	8229.7	13.1	0	179.9	9397	1	854	0	0	1
145288	12373.2	8256.8	8.7	0	157.3	9398	1	1224	0	0	1
145290	12250.3	8282.1	8.7	0	156.1	9399	1	1113	0	0	1
145349	12297.1	8232.5	13.7	0	175.3	9402	1	880	0	0	1
145361	12281.7	8213.5	17.6	0	162.5	9403	1	481	0	0	1
145511	12415.8	8100.5	18.9	0	150.3	9411	1	352	0	0	1
146455	12304.5	8286.2	8	0	168.6	9478	1	1488	0	0	1
146487	12340.1	8219.3	7.2	0	151.7	9479	1	1351	0	0	1
146508	12362.4	8201.3	9.5	0	148.6	9481	1	1177	0	0	1
147540	12355.1	8236.8	8.2	0	146.1	9545	1	1001	0	0	1
147561	12335.2	8241.4	5.4	0	142.3	9546	1	2099	0	0	1
147815	12258.3	8284.6	8.8	0	152.9	9564	1	1795	0	0	1
148116	12604.5	8086.5	31.5	0	162.7	9583	1	280	0	0	1
148151	12283.3	8308.8	47	0	160.7	9585	1	214	0	0	1
148421	12411.4	8089	20.5	0	151	9604	1	297	0	0	1
148442	12425.9	8110.4	15.5	0	159.1	9605	1	492	0	0	1
148699	12258.9	8330.1	9.4	0	135.3	9622	1	697	0	0	1
148716	12248.5	8371.4	14.9	0	158.9	9623	1	953	0	0	1
148879	12385.2	8234.1	19.2	0	141.2	9634	1	305	0	0	1
148897	12384.2	8201	12.4	0	152	9635	1	630	0	0	1
148904	12323.7	8218.6	8.8	0	162.9	9636	1	1032	0	0	1
148934	12421.2	8188.5	19.1	0	151.3	9637	1	461	0	0	1
149431	12187.1	8308.9	20.2	0	127.9	9669	1	328	0	0	1
149793	12337.9	8334.6	26.1	0	177.1	9689	1	411	0	0	1
149803	12313.1	8316.6	15.1	0	140.5	9690	1	350	0	0	1
149823	12337.6	8278	24.4	0	133.3	9691	1	151	0	0	1
149846	12356.5	8179.6	14.7	0	157.9	9693	1	456	0	0	1
149990	12644.9	8191.8	14.5	0	143.2	9704	1	450	0	0	1
150015	12653	8162.3	17.7	0	143	9705	1	451	0	0	1
150313	12634.7	8244.1	16.8	0	171.9	9723	1	598	0	0	1
150321	12275.7	8357.6	21.5	0	185.6	9724	1	591	0	0	1
150335	12297.9	8280.6	5.9	0	149	9725	1	1941	0	0	1
150358	12270.2	8329.5	17.6	0	164.4	9726	1	684	0	0	1
150401	12252.4	8274.1	10.4	0	166.4	9730	1	982	0	0	1
150473	12223.9	8257.4	13.5	0	140.1	9735	1	410	0	0	1
150482	12214.5	8279.5	14.6	0	175.1	9736	1	654	0	0	1
150513	12250	8286.4	33.5	0	136.6	9737	1	176	0	0	1
150597	12189.5	8265.6	19.7	0	160.5	9743	1	331	0	0	1
150608	12206.6	8289	6.8	0	155.7	9744	1	1824	0	0	1
150719	12169.7	8282.2	13.7	0	151.3	9751	1	505	0	0	1
150778	12201.8	8318.1	15	0	172.4	9755	1	762	0	0	1
150817	12164.2	8276.1	17.3	0	164.9	9757	1	402	0	0	1
150967	12380.8	8151.6	28.2	0	151.6	9766	1	239	0	0	1
151146	12625.3	7916.9	9.4	0	164.2	9777	1	1333	0	0	1
151176	12651.9	7876.8	23.5	0	123.8	9780	1	200	0	0	1
151282	12384.5	8186.7	16.8	0	105.1	9787	1	210	0	0	1
151334	12266.7	8320.8	13.5	0	160.5	9790	1	588	0	0	1
151356	12393.9	8193.2	16.1	0	143.3	9792	1	497	0	0	1
151372	12413	8208.5	27.8	0	150.3	9793	1	191	0	0	1
151612	12378.5	8152.7	23.4	0	138.7	9808	1	204	0	0	1
151647	12226.1	8268.8	38.5	0	138.5	9811	1	195	0	0	1
151852	12256.8	8263.4	11.6	0	135.2	9824	1	526	0	0	1
152172	12045.2	7810.5	43.4	0	163	9845	1	214	0	0	1
152467	12331.1	8184.8	24.4	0	184.8	9865	1	401	0	0	1
152487	12329.1	8214	8.5	0	151.5	9866	1	957	0	0	1
152528	12341.9	8251.2	30.8	0	124.1	9868	1	132	0	0	1
152577	12352.4	8313.5	29.1	0	157.5	9871	1	221	0	0	1
152791	12354.1	8576.5	33.8	0	160.7	9887	1	212	0	0	1
153010	12264.3	8065.1	11.5	0	157.6	9902	1	768	0	0	1
153151	12245.3	8230	21.2	0	178.1	9910	1	528	0	0	1
153168	12331.6	8063.5	27	0	160.5	9911	1	263	0	0	1
153191	12247.4	8064.4	23.8	0	141.6	9913	1	199	0	0	1
153886	12428	8228.6	25.2	0	117.5	9959	1	122	0	0	1
154164	12332.5	8255.9	12	0	174.3	9978	1	1044	0	0	1
154175	12344.8	8186	24.3	0	190.6	9979	1	363	0	0	1
154276	12276.7	8304.9	20.4	0	139.2	9986	1	241	0	0	1
154350	12242.1	8282.1	27.4	0	142.8	9991	1	198	0	0	1
154418	12428.2	8129.7	21.8	0	143.4	9995	1	245	0	0	1
154446	12425.2	8156.8	26.5	0	160.5	9997	1	260	0	0	1
154461	12402.9	8196.9	23	0	153	9998	1	237	0	0	1
155329	12522.1	8581.8	19.6	0	162.5	10059	1	526	0	0	1
155418	12599.6	8604.6	12	0	169.5	10064	1	1127	0	0	1
155649	12365.6	8150.4	15.1	0	175.3	10082	1	622	0	0	1
155663	12371.5	8192	22.5	0	185.3	10083	1	422	0	0	1
155962	12570.1	8065	30.3	0	158.1	10105	1	273	0	0	1
156326	12404.6	8205.5	28.5	0	122.9	10131	1	154	0	0	1
156379	12314.5	8196.4	18.8	0	150	10134	1	414	0	0	1
156384	12269.8	8230.4	11	0	141.2	10135	1	735	0	0	1
156394	12335.6	8195.4	21.4	0	152.1	10136	1	346	0	0	1
156427	12416.7	8186.3	24.4	0	107.7	10138	1	125	0	0	1
156458	12417.8	8165.8	22.2	0	133	10140	1	175	0	0	1
156459	12373.2	8264.7	20.8	0	183.4	10141	1	491	0	0	1
156686	12389.3	8146.5	13.1	0	151.7	10157	1	526	0	0	1
156728	12278.5	8126.6	28.5	0	130.8	10161	1	143	0	0	1
156792	12417.4	8180.6	29.3	0	115.8	10165	1	123	0	0	1
156809	12341.9	8219.5	8.8	0	157.8	10166	1	1017	0	0	1
156855	12293.9	8245.3	12.3	0	193.1	10170	1	1290	0	0	1
156875	12246.5	8299.4	7.6	0	155.8	10171	1	1731	0	0	1
156883	12256.7	8280.9	8.9	0	156.7	10172	1	1098	0	0	1
156897	12260.6	8258.5	13.3	0	164.5	10173	1	523	0	0	1
156925	12393.8	8184.2	33.5	0	126.5	10174	1	135	0	0	1
156934	12366.6	8187.1	32	0	136	10175	1	182	0	0	1
156958	12407.8	8204.3	28.6	0	138.4	10176	1	253	0	0	1
156981	12436.2	8216.5	32	0	161.1	10177	1	301	0	0	1
157050	12404.5	8176	21.3	0	131.4	10181	1	184	0	0	1
157157	12383.1	8144.7	29	0	123.4	10188	1	165	0	0	1
157198	12439.3	8136.7	31.9	0	171.7	10191	1	247	0	0	1
157212	12422.5	8183	24.1	0	124.3	10192	1	151	0	0	1
157342	12447.2	8176.4	30.5	0	145.2	10203	1	203	0	0	1
157360	12406.3	8166.6	31.4	0	118.8	10204	1	120	0	0	1
157408	12364.6	8219.5	25.1	0	127.5	10207	1	194	0	0	1
157625	12440.8	8189.6	38.7	0	108.9	10221	1	100	0	0	1
157697	12383.2	8185.2	31.1	0	130.8	10226	1	157	0	0	1
157763	12424.9	8161	27.2	0	130.6	10231	1	160	0	0	1
157966	12355.3	8207.5	32.9	0	145.7	10244	1	182	0	0	1
157975	12432.6	8210.9	25.9	0	146	10245	1	208	0	0	1
158102	12387.6	8195.7	18.1	0	140.7	10254	1	228	0	0	1
158132	12346.6	8171.9	12.3	0	171.7	10255	1	859	0	0	1
158144	12421.9	8189.7	17.9	0	142.8	10256	1	302	0	0	1
158191	12457	8235.3	26.1	0	179.2	10259	1	609	0	0	1
158306	12393.8	8277.8	20.6	0	182.7	10266	1	409	0	0	1
158358	12396.3	8239.5	30.6	0	130.4	10270	1	159	0	0	1
158420	12421.2	8229.2	31.2	0	138.5	10274	1	156	0	0	1
158594	12250.5	8132.2	27.2	0	188.1	10283	1	593	0	0	1
159310	12274	8288.9	23.3	0	165.3	10330	1	679	0	0	1
159380	12403.3	8148.5	17	0	155.6	10334	1	512	0	0	1
159394	12405.4	8104.7	23.1	0	184.4	10335	1	462	0	0	1
159440	12206.4	7860.4	27.6	0	125.9	10337	1	169	0	0	1
159573	12418.7	8198.3	11	0	174.7	10346	1	1263	0	0	1
159869	12385.8	8144.4	14.5	0	156.6	10365	1	739	0	0	1
160128	12468.7	8299.5	20.4	0	151.4	10383	1	368	0	0	1
160226	12253.6	8319.8	20.5	0	126.4	10390	1	266	0	0	1
160236	12282.7	8295.2	26.4	0	149.3	10391	1	201	0	0	1
160483	12664.6	8120.4	29.6	0	164.8	10408	1	227	0	0	1
160653	12692.4	8189.6	16.3	0	169.7	10421	1	495	0	0	1
160845	12376.5	8136.5	17.6	0	192.1	10435	1	526	0	0	1
161157	12278	8283.6	8.5	0	139.7	10457	1	807	0	0	1
161274	12333.3	8229.6	19.2	0	176.7	10466	1	668	0	0	1
161538	12447.2	8269.7	9.8	0	162.1	10484	1	914	0	0	1
161547	12492	8302.3	20.5	0	156.4	10485	1	294	0	0	1
161697	11903.2	8337.1	22.6	0	169.7	10496	1	575	0	0	1
162035	12341	8207.8	9.9	0	160.8	10519	1	887	0	0	1
162055	12375.6	8186.3	10	0	158.9	10520	1	1263	0	0	1
162319	12459.5	8582.4	24.8	0	150	10539	1	267	0	0	1
162401	12273	8240.2	11.9	0	167.3	10546	1	858	0	0	1
163606	12238.4	8285.5	18.8	0	159.7	10627	1	581	0	0	1
163765	12126.6	8638.3	36.5	0	196.8	10637	1	371	0	0	1
163947	12279.9	8323.4	21.5	0	140.8	10649	1	217	0	0	1
164048	12287.3	8330.4	15.8	0	151.5	10656	1	512	0	0	1
164071	12264.7	8320.1	7.7	0	157.9	10658	1	1313	0	0	1
164130	12303	8144.5	23.3	0	165.5	10661	1	301	0	0	1
164139	12326.3	8152.1	13.3	0	180.5	10662	1	716	0	0	1
164155	12368.1	8154.6	9.9	0	174.8	10663	1	1100	0	0	1
164159	12258.8	8185.1	24	0	193.4	10664	1	614	0	0	1
164180	12315.5	8206.1	21.7	0	186.6	10665	1	449	0	0	1
164209	12314	8282.3	15.2	0	192.4	10668	1	921	0	0	1
164435	12355.4	8157.6	24.3	0	156.5	10684	1	385	0	0	1
164748	12364.8	8234.1	17.6	0	127.9	10706	1	381	0	0	1
164770	12346.3	8217.7	17.5	0	132.4	10707	1	352	0	0	1
165458	12283.7	8273.4	23.6	0	174.5	10752	1	434	0	0	1
165857	12369	8160.7	20.1	0	178.4	10778	1	658	0	0	1
165894	12233.9	8322.6	21.8	0	152.8	10780	1	352	0	0	1
166279	12247.2	8288	16.2	0	136.6	10807	1	323	0	0	1
166585	11899.2	8081.2	18.5	0	177.2	10828	1	474	0	0	1
166603	11871.9	8065.3	15.4	0	161.4	10829	1	444	0	0	1
166763	12395.5	8203.9	15.7	0	150.4	10839	1	607	0	0	1
166775	12368.7	8193.3	20.8	0	157.3	10840	1	428	0	0	1
166802	12379.8	8146.3	24.8	0	146.9	10841	1	179	0	0	1
166908	12220.6	8268.3	20	0	150.1	10849	1	290	0	0	1
167064	12657.2	8141.2	15.9	0	139.2	10860	1	325	0	0	1
167075	12576	8152.2	16.6	0	198.7	10861	1	848	0	0	1
167464	12363.7	8233.6	14.8	0	165	10886	1	552	0	0	1
167627	12165.3	8247.8	30.7	0	165.4	10896	1	308	0	0	1
168176	12401.8	8214	27.8	0	135.4	10933	1	161	0	0	1
168182	12377.3	8188.2	14.4	0	142.5	10934	1	491	0	0	1
