Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
156902	14476.9	11584.5	9	0	171.7	1999	2	1388	0	0	1
157743	14535.9	11128.7	15.6	0	130	2240	2	317	0	1	1
158087	14518.1	11116.3	6.1	0	139.1	2333	2	1719	0	0	1
159464	14529.9	11285.6	5.8	0	137.7	2679	2	1470	0	0	1
160566	14794.3	11103.5	7.2	0	153.8	2981	2	1543	0	0	1
161172	14527.3	11235.3	6.3	0	175.3	3144	4	3612	0	0	1
161381	14680.5	10851.9	4.2	0	165.4	3201	3	3892	0	0	1
162033	14574.5	11142	4.5	0	155	3376	4	5296	0	0	1
162129	14659.1	11391.7	6.4	0	156.2	3403	4	2076	0	0	1
162143	14524.5	11089.9	8.7	0	164.9	3409	2	1010	0	0	1
162148	14493.8	11086.2	4.7	0	174.4	3411	2	3199	0	0	1
163697	14537.6	11306.6	11.7	0	152.8	3874	2	702	0	0	1
163894	14991.9	11034.6	7.1	0	175.5	3926	2	1781	0	0	1
164082	14519.1	11107.5	9.7	0	173.7	3972	2	968	0	1	1
164135	14528.6	10860.8	3.5	0	163.6	3994	4	12894	0	0	1
164531	14568.4	11301.4	6.4	0	187.6	4105	2	2400	0	0	1
165504	14524.5	11236.4	10.2	0	173.1	4401	2	1128	0	0	1
165635	14640.8	11383	6.2	0	154.1	4438	2	1678	0	0	1
165794	14348.2	11464.1	10.8	0	188.6	4484	2	1058	0	1	1
166143	15018.9	11017.3	18.8	0	150.7	4591	2	704	0	0	1
166276	14537.1	11297.9	3.5	0	155.6	4631	5	8883	0	0	1
166318	14523.8	11283.2	4.4	0	144.2	4645	3	2796	0	2	1
166673	15011	11019.4	4.7	0	156.8	4742	5	5048	0	0	1
166774	14963.5	11151.4	9.9	0	193.6	4775	2	1562	0	2	1
166886	14547.6	11309.7	4.8	0	151	4807	2	3618	0	0	1
167539	14489.5	11110.9	4.8	0	175.9	4994	2	3452	0	0	1
167642	14329.4	11355.3	2.9	0	150.2	5022	3	6994	0	2	1
167955	15010.4	11005.8	7.4	0	163.1	5099	2	1861	0	0	1
168094	14554.5	10868.5	9	0	169	5138	2	1845	0	0	1
168718	14535.5	10871	4.6	0	162.4	5305	2	5188	0	0	1
168876	14791.9	11099.3	4.3	0	153.7	5350	3	3116	0	0	1
169203	14793.9	11099.5	6.3	0	150.5	5434	2	1652	0	0	1
169550	14534.4	11234.9	8.4	0	161.8	5534	2	1050	0	1	1
169590	14547.2	11312.7	4.4	0	150.2	5545	4	4732	0	0	1
169603	14562.3	11166.2	13	0	168	5550	2	659	0	0	1
169610	14552.4	11190.5	10.2	0	176.1	5552	2	1126	0	1	1
170838	15014.3	11014.1	7.3	0	159.9	5886	2	1316	0	0	1
170860	14562.6	11310.3	4.4	0	160.8	5892	2	2811	0	0	1
170891	14816.8	11081.1	10.7	0	158.6	5900	2	793	0	1	1
170947	14792.1	11097.1	3	0	146.3	5914	5	8909	0	0	1
170966	14801.3	11097	7.2	0	153	5919	2	1307	0	0	1
170973	14815.5	11096.8	7.1	0	166.4	5921	2	1778	0	1	1
171057	14797.6	11092.8	5.4	0	151.5	5943	2	1664	0	0	1
171218	14799.6	11530.7	3.3	0	144.8	5987	2	4096	0	0	1
172180	14553.7	11030.2	5	0	155.1	6260	2	2450	0	0	1
172669	14538.7	11204.5	10.5	0	190.8	6403	2	1474	0	0	1
173609	14835.1	11331.9	8.6	0	177.7	6666	2	2125	0	0	1
173817	14660.5	11151.1	5.4	0	187.4	6728	4	6470	0	1	1
173839	14715	11135.4	6.2	0	181.4	6733	3	5072	0	1	1
174544	14871.8	11569.7	8	0	142.5	6936	2	1051	0	0	1
174601	14963.4	11045.2	11.3	0	176.4	6953	2	970	0	0	1
175042	14552	11205.6	9.1	0	177.2	7091	2	1168	0	1	1
175983	14848.4	11380.2	7.7	0	159.5	7360	2	1502	0	0	1
176038	14518	11111.3	3.7	0	146.2	7375	2	4425	0	1	1
177128	14669.8	11394.3	7.6	0	170	7707	2	1019	0	0	1
177402	14327.8	11357.9	9.7	0	150.4	7790	1	558	0	13	1
177928	14896.6	11585.5	6.6	0	155	7947	3	2045	0	0	1
178160	14323.5	11371.2	6.6	0	152.8	8016	2	2084	0	0	1
178224	14677	11132.1	8.7	0	190.5	8037	3	1549	0	1	1
178277	14580	11146.5	6	0	140.9	8054	2	1653	0	0	1
178527	14671.6	11130.4	9.9	0	169.3	8133	2	1000	0	0	1
178568	14685.5	11149.7	6.9	0	188	8146	4	2840	0	1	1
178685	14849.8	11384.2	7.3	0	154.3	8182	3	1785	0	0	1
179392	14522.5	11113	5.8	0	150.2	8395	2	2437	0	0	1
179431	14681.4	11144.9	7.5	0	184.4	8407	2	1989	0	0	1
179701	14367.6	11505.3	12.3	0	173.6	8480	2	662	0	0	1
179886	15013.1	11008.3	4.5	0	156.3	8528	3	4504	0	0	1
180302	14785.9	11101.9	6.7	0	154.8	8654	2	1984	0	0	1
180512	14807.6	11530.7	7.3	0	155.7	8724	2	1516	0	0	1
180964	14633.6	11388.9	7.5	0	167.8	8852	2	1477	0	0	1
181260	15018.4	11015	6.7	0	155.3	8932	2	1634	0	0	1
181331	14522.4	10852.5	7.8	0	157.5	8951	2	1807	0	0	1
181880	14694.6	11158.9	7.6	0	182.5	9120	4	2404	0	0	1
182734	14684.5	11181.1	12.9	0	189.6	9345	2	875	0	2	1
182828	15014.2	11002.1	5.6	0	168.3	9370	2	1684	0	0	1
182902	14863.2	10779.6	7.9	0	152.5	9390	2	1101	0	1	1
184534	14485.5	11068.3	8.7	0	172.1	9883	3	1549	0	0	1
184910	14516.9	11182.7	7.6	0	172.5	9987	4	2155	0	0	1
187894	14547	10983.6	6.4	0	160.4	10911	2	3048	0	0	1
188822	15026.3	11023.8	7.6	0	170.5	11208	2	1461	0	0	1
188840	15014.3	11005.9	11.6	0	167.9	11214	2	723	0	0	1
190202	14798.8	11526.3	5.3	0	156.5	11616	2	1556	0	0	1
190248	14548	11303.2	10.1	0	138.2	11626	2	639	0	0	1
190332	14548.7	10865.2	7	0	153.8	11653	2	1232	0	0	1
190346	14575.4	11155.9	5.4	0	150.8	11657	2	1704	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	14230
ROI x2 	15235
ROI y1 	10690
ROI y2 	11695
1
